1.454594648645797794e-01 1.467711446021581767e-01 1.480787558465326281e-01 1.493963694067829140e-01 1.507354534348307740e-01 1.520985026188135802e-01 1.534724838553180870e-01 1.548679244896527529e-01 1.563019041906476281e-01 1.577699847921072984e-01 1.592681523200584481e-01 1.607978995300151370e-01 1.623579534319875284e-01 1.639448633699684965e-01 1.655604749008723897e-01 1.672165419219339977e-01 1.689004383188290326e-01 1.706162398348969322e-01 1.723702678624901286e-01 1.741630983045692749e-01 1.759911320245914346e-01 1.778716617160005231e-01 1.797914835752900120e-01 1.817496748213911495e-01 1.837444454762126311e-01 1.857705260600012176e-01 1.878420698892241947e-01 1.899672228890726122e-01 1.921554833756842218e-01 1.944032245504370149e-01 1.966911789430706159e-01 1.990219169224237139e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.474769039599736487e-01 1.488096809713094770e-01 1.501381781692099349e-01 1.514749230413402759e-01 1.528273183137827673e-01 1.541999499878122237e-01 1.555977821845182796e-01 1.570205547901691034e-01 1.584683208022434620e-01 1.599516863081487383e-01 1.614673882541440564e-01 1.630166527966903367e-01 1.645988031455503375e-01 1.662131191902942173e-01 1.678575228320527968e-01 1.695334348400904245e-01 1.712392715668742127e-01 1.729794583183855705e-01 1.747569085097629427e-01 1.765741612481975531e-01 1.784335153801168417e-01 1.803357012052423380e-01 1.822791314206516078e-01 1.842624430620084797e-01 1.862849294490105945e-01 1.883458839013555375e-01 1.904462490473816383e-01 1.926105851636030764e-01 1.948350055167272221e-01 1.971070596685214893e-01 1.994142711396530709e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.494950715898443472e-01 1.508486649414323699e-01 1.522029634569284640e-01 1.535642742350306067e-01 1.549371558949944605e-01 1.563261670560760486e-01 1.577358655026900591e-01 1.591706261198219952e-01 1.606353985898540115e-01 1.621362283826719430e-01 1.636720955550088341e-01 1.652422459396498122e-01 1.668459882887864676e-01 1.684826313546106402e-01 1.701514849825700448e-01 1.718528888286449952e-01 1.735881886538272745e-01 1.753555375334248101e-01 1.771582774334717336e-01 1.789989457612674861e-01 1.808800499592491118e-01 1.828090962174287737e-01 1.847844936156908258e-01 1.867927907530253784e-01 1.888401382347143775e-01 1.909260004536145194e-01 1.930526511421975511e-01 1.952509118784027109e-01 1.975032528206066562e-01 1.997965431313973861e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.515151793088363452e-01 1.528887073643480088e-01 1.542714940233400611e-01 1.556573093334950308e-01 1.570504928714132886e-01 1.584556324296468865e-01 1.598773139116996256e-01 1.613226107968794287e-01 1.628047049422280679e-01 1.643237816848691357e-01 1.658780914086551705e-01 1.674686921069282186e-01 1.690944296101380695e-01 1.707539943540690719e-01 1.724470032136915243e-01 1.741737510629092212e-01 1.759356493965495427e-01 1.777329265824058036e-01 1.795627823391106326e-01 1.814266378257643475e-01 1.833289378492481692e-01 1.852776084846883276e-01 1.872916722079534524e-01 1.893409069739022677e-01 1.914141181082154586e-01 1.935200696968512324e-01 1.956674513262416093e-01 1.978883968277581618e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.535349268007268897e-01 1.549233589280527013e-01 1.563099661816240438e-01 1.577158494753303775e-01 1.591381447473836364e-01 1.605671193280517883e-01 1.620080630391698695e-01 1.634730193748707705e-01 1.649750996868685482e-01 1.665144721794210025e-01 1.680879584480135525e-01 1.696977031425178639e-01 1.713441865035777167e-01 1.730267783630718148e-01 1.747441971570658503e-01 1.764961325539796955e-01 1.782828751793112398e-01 1.801043633126708787e-01 1.819608769719177344e-01 1.838520449027060133e-01 1.857766331204651622e-01 1.877454250664155888e-01 1.897781147403062030e-01 1.918626111562112824e-01 1.939787846709363495e-01 1.961108576817798266e-01 1.982787088802015485e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.555545327333030525e-01 1.569605460836300814e-01 1.583624750861682695e-01 1.597738962235535354e-01 1.612055040258099647e-01 1.626618026328061906e-01 1.641367939633885942e-01 1.656242007013077888e-01 1.671463274466531146e-01 1.687061324821921837e-01 1.703004101075901999e-01 1.719308834788398632e-01 1.735981236648361514e-01 1.753023816823109926e-01 1.770436293594462585e-01 1.788205962095805457e-01 1.806319907493718624e-01 1.824773291715024448e-01 1.843569480294892926e-01 1.862713130284927576e-01 1.882209647725698876e-01 1.902106803011542613e-01 1.922617663688947487e-01 1.943652544473530863e-01 1.965082898608289941e-01 1.986780179336223584e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.575745362910694336e-01 1.589978511458761401e-01 1.604175809615661086e-01 1.618475411179278733e-01 1.632940369839040451e-01 1.647610576585001874e-01 1.662525833397377195e-01 1.677725867451685116e-01 1.693181334821872719e-01 1.708986409359071201e-01 1.725148759332959525e-01 1.741674387142522207e-01 1.758566771024348829e-01 1.775829387314430408e-01 1.793465432047315622e-01 1.811482535755667422e-01 1.829842596153988254e-01 1.848535225953896188e-01 1.867565742442325871e-01 1.886938056896545479e-01 1.906654815476143960e-01 1.926762827701992142e-01 1.947505926571609924e-01 1.968777842285133473e-01 1.990439269637944431e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.595954766585308826e-01 1.610379335559814773e-01 1.624844645729022763e-01 1.639403091740294915e-01 1.654087106398522133e-01 1.668932895990754839e-01 1.683980733011405384e-01 1.699270889954885566e-01 1.714900849777375447e-01 1.730953628595642280e-01 1.747350825763485938e-01 1.764102063373244045e-01 1.781214679901471643e-01 1.798691632338280666e-01 1.816529014446463530e-01 1.834732653265901958e-01 1.853460047595544558e-01 1.872481748939602286e-01 1.891753679862454018e-01 1.911322426328658231e-01 1.931219814258374190e-01 1.951512114330899161e-01 1.972476309793422811e-01 1.993934870192949627e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.616168707834160778e-01 1.630757183458833026e-01 1.645462630433361662e-01 1.660243928113602219e-01 1.675118593146903145e-01 1.690126040033001487e-01 1.705308191966724007e-01 1.720757884331951815e-01 1.736604595904576720e-01 1.752895501200266160e-01 1.769562488895766728e-01 1.786551992941057265e-01 1.803876653869259106e-01 1.821550083387526997e-01 1.839571593346522871e-01 1.857948363804923231e-01 1.876857972392459994e-01 1.896230746853972138e-01 1.915880901714399343e-01 1.935710470831884245e-01 1.955781922152498020e-01 1.976248895593693267e-01 1.997359799256897828e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.636366090239186333e-01 1.651132445376066182e-01 1.665847220609461832e-01 1.680748501466104716e-01 1.695893189658297384e-01 1.711168800573360238e-01 1.726581787340459861e-01 1.742240678617235639e-01 1.758302242841835450e-01 1.774808531265055778e-01 1.791704348698944238e-01 1.808945545506847608e-01 1.826508483040454045e-01 1.844382082074689511e-01 1.862586953029334025e-01 1.881137805672349894e-01 1.900199140236928375e-01 1.919731268862241436e-01 1.939644156404832231e-01 1.959846205531785013e-01 1.980208519738589634e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.656556644917353827e-01 1.671515933726816505e-01 1.686408199135716601e-01 1.701391332335315254e-01 1.716584645413178345e-01 1.732039589176363747e-01 1.747791572587467090e-01 1.763733258379251989e-01 1.780007095842233156e-01 1.796726187979389433e-01 1.813827781865617050e-01 1.831276535544934803e-01 1.849058786647705954e-01 1.867161232615296429e-01 1.885570570497916987e-01 1.904297456943654099e-01 1.923533852231413821e-01 1.943256529683445311e-01 1.963373674869584584e-01 1.983792891891048571e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.676752056513416689e-01 1.691898716206476083e-01 1.706985727464563340e-01 1.722185763283958504e-01 1.737562379823768544e-01 1.753160545179860974e-01 1.769025227448101367e-01 1.785201394724358626e-01 1.801732405675146309e-01 1.818644125974246128e-01 1.835933694358078960e-01 1.853586477168550628e-01 1.871587411918607391e-01 1.889921436121192733e-01 1.908568917959043709e-01 1.927503675737789468e-01 1.946959961842832376e-01 1.966912347856770160e-01 1.987245352383537056e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.696964009672129736e-01 1.712335070186107588e-01 1.727746601260905790e-01 1.743237058823619845e-01 1.758847486666282323e-01 1.774621415569693217e-01 1.790602376314647526e-01 1.806840430596829417e-01 1.823462446551806504e-01 1.840658493521726002e-01 1.858234889842107218e-01 1.876116338882100054e-01 1.894322552221777700e-01 1.912849985197696001e-01 1.931677299841624007e-01 1.950793015491793236e-01 1.970452477108723954e-01 1.990585014514518747e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.717182769219641192e-01 1.732773172330130118e-01 1.748453415563930857e-01 1.764206964004660372e-01 1.780027162209550928e-01 1.795962069653049553e-01 1.812064789595266290e-01 1.828430934066564983e-01 1.845178382514056359e-01 1.862495065011559314e-01 1.880368575788383956e-01 1.898603172036792408e-01 1.917072193348353382e-01 1.935786962479734141e-01 1.954777533948117152e-01 1.974060193227145654e-01 1.993878354684615883e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.737375649747411599e-01 1.753184443958721028e-01 1.768959898293322452e-01 1.784858199957925218e-01 1.800939108632555463e-01 1.817169157844352179e-01 1.833495775204253553e-01 1.850004376183480015e-01 1.866877967539942451e-01 1.884302441929107674e-01 1.902274066380002238e-01 1.920698627606212683e-01 1.939490727725997621e-01 1.958549001259967948e-01 1.977760747221822824e-01 1.997195482007241008e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.757559352591035740e-01 1.773585614643202746e-01 1.789566925343250015e-01 1.805613307111536836e-01 1.821803657395500431e-01 1.838173024217355234e-01 1.854753155657295205e-01 1.871548217036322626e-01 1.888556501454994596e-01 1.906092286364050314e-01 1.924191858107436315e-01 1.942775784275840578e-01 1.961756350011568117e-01 1.981037641235407487e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.777752426551396370e-01 1.793988117894797230e-01 1.810182782543673097e-01 1.826458495642352686e-01 1.842853315295555350e-01 1.859397974131895837e-01 1.876123204779986675e-01 1.893051354837507472e-01 1.910223846681740056e-01 1.927934161134551572e-01 1.946229662383622827e-01 1.965012453796031455e-01 1.984185222554518679e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.797973420429374303e-01 1.814454110530823172e-01 1.830951650542804177e-01 1.847492723177068807e-01 1.864105356398986779e-01 1.880817578173927251e-01 1.897657416467257996e-01 1.914676540481614897e-01 1.931986845692587607e-01 1.949854571786006074e-01 1.968329786651796254e-01 1.987275116417863141e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.818210360182289931e-01 1.834897308358713064e-01 1.851663832030699952e-01 1.868494341319998087e-01 1.885339244591836272e-01 1.902229030976997359e-01 1.919200563049814900e-01 1.936349775712316035e-01 1.953786974899033024e-01 1.971792167179443056e-01 1.990393545067377923e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.838422946845546246e-01 1.855261603030461670e-01 1.872162768017685552e-01 1.889152466257934815e-01 1.906244899807953419e-01 1.923443686813575693e-01 1.940683282205397653e-01 1.957976397916099398e-01 1.975521425154697641e-01 1.993633298791216701e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.858618450719264625e-01 1.875606099730547094e-01 1.892659919410951130e-01 1.909797886278069012e-01 1.927032887223574797e-01 1.944372297150354090e-01 1.961823525066278551e-01 1.979394255838607120e-01 1.997087387313202511e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.878805046561986547e-01 1.895938494773625194e-01 1.913143561766869338e-01 1.930436553451143622e-01 1.947824892038793054e-01 1.965314226088895888e-01 1.982896662266840360e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.898990909132254046e-01 1.916269699333833232e-01 1.933616311888414208e-01 1.951032751463873949e-01 1.968521368259194548e-01 1.986092470654808595e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.919182918148018835e-01 1.936549188667444077e-01 1.953988251902986639e-01 1.971490687331300395e-01 1.989103076101711720e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.939381466283644773e-01 1.956824314399230880e-01 1.974340184657422115e-01 1.991974120333140086e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.959584919271300518e-01 1.977103962650044455e-01 1.994730614775634403e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
1.979791642160311504e-01 1.997397570855740656e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
2.000000000000000111e-01 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
