3.999999977582242128e+00 3.998783810994551047e+00 3.997565619985498309e+00 3.996333891952400741e+00 3.995079077749301710e+00 3.993799655420250616e+00 3.992510030652024700e+00 3.991197768614854091e+00 3.989843957528204310e+00 3.988452785970449721e+00 3.987028637838583300e+00 3.985570320625621221e+00 3.984078303597602844e+00 3.982556598767394540e+00 3.981004482052501459e+00 3.979408147150703456e+00 3.977777163485182399e+00 3.976109272244353399e+00 3.974399873134162764e+00 3.972648661090421474e+00 3.970860807943336734e+00 3.969018341168021546e+00 3.967132500483423918e+00 3.965197893842760113e+00 3.963209644945711041e+00 3.961177374354501790e+00 3.959086557376362503e+00 3.956938606050320661e+00 3.954724953199006521e+00 3.952451795059710893e+00 3.950132930347861393e+00 3.947756682543823281e+00 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
4.000000010330960087e+00 3.998782902011128293e+00 3.997563968989989114e+00 3.996333008374889140e+00 3.995083910490701218e+00 3.993812787293238298e+00 3.992515350186247147e+00 3.991192869057067050e+00 3.989844637472503397e+00 3.988457899167733522e+00 3.987036665280105918e+00 3.985580083497608062e+00 3.984088528358670889e+00 3.982562396870157784e+00 3.981002890479872658e+00 3.979409335930482516e+00 3.977779906631691897e+00 3.976112018709398566e+00 3.974403614221743819e+00 3.972652876421114865e+00 3.970858074653276670e+00 3.969019125583897800e+00 3.967135507530569871e+00 3.965203880206099374e+00 3.963220848675307550e+00 3.961183018003020528e+00 3.959088698300171849e+00 3.956930100780932325e+00 3.954713580805561790e+00 3.952448608026741805e+00 3.950144611072304190e+00 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
4.000000013500691232e+00 3.998781218503232537e+00 3.997556707805017151e+00 3.996321246637529523e+00 3.995070986442279093e+00 3.993802078660782851e+00 3.992510675431086842e+00 3.991193084345653119e+00 3.989845158814110171e+00 3.988461075505696840e+00 3.987040786272550541e+00 3.985584716345691447e+00 3.984093253467685614e+00 3.982566785381093322e+00 3.981005699229829276e+00 3.979409928656208795e+00 3.977777159914698935e+00 3.976107172892180408e+00 3.974397989419971466e+00 3.972647798003174024e+00 3.970854725062472390e+00 3.969012232746147006e+00 3.967121221695855127e+00 3.965191589056829002e+00 3.963213424511479399e+00 3.961183037311263533e+00 3.959095420627601225e+00 3.956936936858596265e+00 3.954724949509974330e+00 3.952468503788443499e+00 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
3.999999950628017054e+00 3.998779576997545160e+00 3.997546531222019972e+00 3.996306031339985410e+00 3.995054314266131890e+00 3.993787492871495814e+00 3.992501710770939738e+00 3.991191153335421404e+00 3.989845170036673494e+00 3.988462547435651206e+00 3.987044190318237646e+00 3.985588960980384066e+00 3.984097426206727022e+00 3.982570368153540485e+00 3.981008032534409491e+00 3.979410417454621207e+00 3.977777186712924351e+00 3.976104556368018184e+00 3.974393556280459983e+00 3.972643838109927383e+00 3.970852218161677882e+00 3.969012081290576699e+00 3.967108724720679991e+00 3.965164933053655361e+00 3.963189364172517770e+00 3.961170006791989717e+00 3.959094355113935926e+00 3.956946292766420292e+00 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
3.999999831130326200e+00 3.998782136662828002e+00 3.997560800637344425e+00 3.996318810437134772e+00 3.995058438406364765e+00 3.993787634661975616e+00 3.992501888788370756e+00 3.991191303619427089e+00 3.989845240425464290e+00 3.988462527872473906e+00 3.987045165326292384e+00 3.985591486506510961e+00 3.984100886740832070e+00 3.982573407475999971e+00 3.981009829721711579e+00 3.979410601756098842e+00 3.977776347776153187e+00 3.976104937273384543e+00 3.974393810050582232e+00 3.972642167732839180e+00 3.970851574765964287e+00 3.969013882032365714e+00 3.967114480015585976e+00 3.965162864157969924e+00 3.963173432365953985e+00 3.961157546771797655e+00 3.959094068244888742e+00 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
3.999999730633110762e+00 3.998782304567447099e+00 3.997563307709689262e+00 3.996331925740824076e+00 3.995079433575973837e+00 3.993801929942755180e+00 3.992504219873185711e+00 3.991191407907807687e+00 3.989845285025215293e+00 3.988462447753522877e+00 3.987044935463333495e+00 3.985591454944148904e+00 3.984101435053351903e+00 3.982574464596453367e+00 3.981010246425814803e+00 3.979409639867537152e+00 3.977774443436612906e+00 3.976102802807295333e+00 3.974393027463451578e+00 3.972643615087361191e+00 3.970852992890892885e+00 3.969017603362617219e+00 3.967123265468941007e+00 3.965176773193203275e+00 3.963187102277232920e+00 3.961163228462859731e+00 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
3.999999727962054497e+00 3.998782529404982355e+00 3.997563617862120999e+00 3.996332071794065577e+00 3.995082739014159667e+00 3.993812236582085173e+00 3.992517179982314701e+00 3.991194070605078803e+00 3.989845218425353668e+00 3.988462147809758385e+00 3.987043827390770900e+00 3.985589678882492937e+00 3.984099280567763302e+00 3.982572210899248510e+00 3.981008068571965541e+00 3.979406005282759562e+00 3.977768731043148431e+00 3.976096198339366783e+00 3.974386859529869032e+00 3.972639286497337885e+00 3.970852169983341895e+00 3.969021570631698026e+00 3.967130529653848825e+00 3.965187138738206940e+00 3.963200844450013527e+00 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
3.999999901942845160e+00 3.998781280006109995e+00 3.997555409344872857e+00 3.996317954471080292e+00 3.995066090310199769e+00 3.993796714546001603e+00 3.992506422264031407e+00 3.991191808549838349e+00 3.989845053928405605e+00 3.988459561731314107e+00 3.987039612263298949e+00 3.985584627939820379e+00 3.984093933897637108e+00 3.982567136464820301e+00 3.981004177998211713e+00 3.979404015297495434e+00 3.977755243705864530e+00 3.976074664064033204e+00 3.974365370390311902e+00 3.972622579544151655e+00 3.970842617899592586e+00 3.969019860634786845e+00 3.967134186893218839e+00 3.965197048870944041e+00 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
4.000000232283604795e+00 3.998782736348283962e+00 3.997551573178430129e+00 3.996310606593771464e+00 3.995058214648125272e+00 3.993790943782387082e+00 3.992505235772596972e+00 3.991193590909129174e+00 3.989845639331003557e+00 3.988458289611121366e+00 3.987035377692303317e+00 3.985578807632165876e+00 3.984088148129639073e+00 3.982562593069923551e+00 3.981001756043393680e+00 3.979404511882178586e+00 3.977758303867044987e+00 3.976068780850953388e+00 3.974349052377046831e+00 3.972605684948860905e+00 3.970833316787290457e+00 3.969019050857619302e+00 3.967142900042663900e+00 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
4.000000458576375983e+00 3.998783759652307257e+00 3.997566369992465951e+00 3.996330064452942032e+00 3.995070383570281880e+00 3.993796566740740239e+00 3.992507899961501572e+00 3.991195380355740063e+00 3.989846347090347134e+00 3.988458081936472333e+00 3.987034057462870873e+00 3.985575910502802799e+00 3.984084344756618989e+00 3.982559592814546967e+00 3.981000868085624145e+00 3.979406552564378252e+00 3.977765193967488955e+00 3.976080570813981918e+00 3.974359191643046074e+00 3.972607230873527850e+00 3.970833248125043013e+00 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
4.000000533396328883e+00 3.998783071019937907e+00 3.997566281261113019e+00 3.996338205460119752e+00 3.995089654263895618e+00 3.993816460608332619e+00 3.992515741460371359e+00 3.991196258997238289e+00 3.989846311813395108e+00 3.988457298994346534e+00 3.987033135949645146e+00 3.985575140772342539e+00 3.984083657169416259e+00 3.982559012442779878e+00 3.981001533869455322e+00 3.979410093350723709e+00 3.977772912309340381e+00 3.976092070556815461e+00 3.974373759049180777e+00 3.972624204670548220e+00 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
4.000000425714317132e+00 3.998782214657862877e+00 3.997564316520553440e+00 3.996333759553527543e+00 3.995085580806328807e+00 3.993816175109357935e+00 3.992521937293013856e+00 3.991199262187704377e+00 3.989844670601741417e+00 3.988455826875776378e+00 3.987032178309969588e+00 3.985574190164884456e+00 3.984082358937340640e+00 3.982557181124151136e+00 3.980999529159421346e+00 3.979411224381771195e+00 3.977776596130118136e+00 3.976097671452183402e+00 3.974382046926536294e+00 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
4.000000104501197029e+00 3.998778063816616157e+00 3.997549308794166478e+00 3.996310762980321396e+00 3.995059109263369379e+00 3.993790838956122524e+00 3.992502443371389820e+00 3.991189868695626863e+00 3.989842689902300954e+00 3.988446810580446922e+00 3.987016259915799221e+00 3.985556505713597097e+00 3.984065690784194480e+00 3.982543330128576642e+00 3.980990390901091303e+00 3.979407443819411583e+00 3.977776867674148953e+00 3.976102962555410070e+00 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
3.999999920105544060e+00 3.998775909100420911e+00 3.997540988325032352e+00 3.996296348822327094e+00 3.995042774743464697e+00 3.993776415940045066e+00 3.992493004375215371e+00 3.991184738893346129e+00 3.989841983173514794e+00 3.988451055110443288e+00 3.987013453123272377e+00 3.985543143718910386e+00 3.984048720663248222e+00 3.982529303626267669e+00 3.980982188004047906e+00 3.979405509874017088e+00 3.977781625784783781e+00 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
4.000000405274296789e+00 3.998773741955222949e+00 3.997547208921026218e+00 3.996307133585395022e+00 3.995048089795333102e+00 3.993772811611533857e+00 3.992486056545084594e+00 3.991180936728667028e+00 3.989842573349297705e+00 3.988457527240726552e+00 3.987026790913290597e+00 3.985557509005369425e+00 3.984055618353067985e+00 3.982527942337731552e+00 3.980982027940549894e+00 3.979412543352685905e+00 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
4.000001012802833600e+00 3.998771326237335000e+00 3.997542929424330538e+00 3.996306311131246680e+00 3.995054550988245357e+00 3.993784382082477435e+00 3.992492812801518465e+00 3.991179301706519134e+00 3.989844663761961119e+00 3.988465348192545168e+00 3.987040135598377333e+00 3.985574671192845031e+00 3.984074933476369207e+00 3.982547652541856387e+00 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
4.000001158984748173e+00 3.998768702135427677e+00 3.997537397788484270e+00 3.996296836892638815e+00 3.995043559500216723e+00 3.993774707544201608e+00 3.992487422957573973e+00 3.991179545571298615e+00 3.989847741293492955e+00 3.988471799055052003e+00 3.987049178031655927e+00 3.985586730392758348e+00 3.984090821734514343e+00 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
4.000000260113633743e+00 3.998761723941866464e+00 3.997519801452233512e+00 3.996271998964400218e+00 3.995015778000136297e+00 3.993748600081207911e+00 3.992467926729379002e+00 3.991169620230266890e+00 3.989845330347455477e+00 3.988476002263950715e+00 3.987058394282256835e+00 3.985600665999960324e+00 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
3.999998848973593368e+00 3.998755868290223336e+00 3.997505822632747563e+00 3.996248704646727656e+00 3.994988601770517622e+00 3.993722771680265016e+00 3.992447973126897587e+00 3.991156677126748598e+00 3.989840485912730106e+00 3.988478993855475441e+00 3.987068714345626486e+00 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
3.999998422854982749e+00 3.998753761076446533e+00 3.997505295291910343e+00 3.996250154541839628e+00 3.994985964135693735e+00 3.993711450779129812e+00 3.992431865996624918e+00 3.991146209883829954e+00 3.989839235056275690e+00 3.988487013787863855e+00 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
3.999998685641894536e+00 3.998752404803996185e+00 3.997502288524022340e+00 3.996247070175408478e+00 3.994985590907604411e+00 3.993716422887256812e+00 3.992437999697307838e+00 3.991148651338612741e+00 3.989847604845050633e+00 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
3.999999307667134740e+00 3.998751536560678943e+00 3.997500431261289400e+00 3.996246003970123084e+00 3.994986863774015795e+00 3.993721450812355744e+00 3.992447186273790916e+00 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
3.999999959263509819e+00 3.998752267376819436e+00 3.997503466279057172e+00 3.996251519795547047e+00 3.994994396782461266e+00 3.993730188669506909e+00 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
4.000000362989385216e+00 3.998753834813226771e+00 3.997506259784698202e+00 3.996255439666709819e+00 3.995000038395316810e+00 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
4.000000503009059294e+00 3.998755001231428796e+00 3.997508443349235385e+00 3.996259498244656427e+00 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
4.000000445228431012e+00 3.998755985267852697e+00 3.997511014364142135e+00 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
4.000000255580932418e+00 3.998757032900384090e+00 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
4.000000000000000000e+00 nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan nan
